scenario,time_s,distance_m,mass_kg,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,airspeed_mps,groundspeed_mps,mach,cl,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_plus_2K,720.4153265295442,190656.992673863,61918.66095862709,10773.226295823639,220.12402907714633,0.37550489492492223,297.42434931463293,23726.878549921923,240.0,277.93636713659436,0.8069278811672339,0.4999820175566319,40380.2428868602,44760.842509118185,13.473013595244572,1.7314205655834338,-13.473013595244572,0.04847517341486707,0.9021332178596589,10531.339223055293,10531.337093510552,10531.339041372907
temp_plus_2K,722.4153265295442,191213.02629546076,61891.720943212094,10776.68894071308,220.10152188536495,0.3753415175601491,297.409143437238,23714.130324344696,240.0,278.09737131878023,0.8069691376205015,0.49998201755663235,40362.67396096625,44740.87136495397,13.467002280851142,1.7312243285891553,-13.467002280851142,0.048425492901959334,0.9021432245189303,10558.279238931389,10558.277107724243,10558.279056787906
temp_plus_2K,724.4153265295442,191769.38262648776,61864.79294766,10780.151193155081,220.07901724449195,0.3751782130896752,297.3939385058881,23701.389089549342,240.0,278.2590765254389,0.807010395725494,0.4999820175566317,40345.11287382363,44720.909408817635,13.460993732054105,1.7310281181224787,-13.460993732054105,0.048375757945216494,0.9021532300474366,10585.207234944295,10585.205102104323,10585.207052340003
temp_plus_2K,726.4153265295442,192326.06306875078,61837.876966440934,10783.613053202818,220.05651515418168,0.3750149814799636,297.3787345204949,23688.654841608808,240.0,278.42148251449527,0.8070516554823107,0.4999820175566317,40327.55962182598,44700.95663664006,13.454987947628657,1.7308319343041092,-13.454987947628657,0.04832596905279448,0.9021632344389396,10612.123216623977,10612.121082180747,10612.123033559066
temp_plus_2K,728.4153265295442,192883.06902357267,61810.972994027536,10787.074520909471,220.03401561408842,0.37485182269749373,297.3635314809698,23675.927576598304,240.0,278.5845890439462,0.8070929168910517,0.4999820175566321,40310.01420136864,44681.0130437367,13.448984926164743,1.7306357770104543,-13.448984926164743,0.048276126731630474,0.9021732376996593,10639.02718949777,10639.025053480847,10639.027005972464
temp_plus_2K,730.4153265295442,193440.40189179222,61784.08102489516,10790.535596328184,220.01151862386678,0.37468873670876207,297.34832938722445,23663.207290595416,240.0,278.7483958718587,0.8071341799518164,0.4999820175566321,40292.47660884872,44661.07862597369,13.442984666418079,1.7304396463349563,-13.442984666418079,0.04822623148869295,0.9021832398247474,10665.919159090354,10665.917021529289,10665.91897510484
temp_plus_2K,732.4153265295442,193998.0630737645,61757.20105352166,10793.996279512136,219.9890241831711,0.3745257234802794,297.33312823917043,23650.49397967985,240.0,278.9129027563734,0.8071754446647045,0.4999820175566321,40274.946840664954,44641.15337880812,13.436987167021242,1.7302435422083031,-13.436987167021242,0.0481762838299319,0.9021932408176561,10692.799130923793,10692.79699184813,10692.798946478339
temp_plus_2K,734.4153265295442,194556.05396936092,61730.33307438756,10797.45657051447,219.96653229165594,0.374362782978573,297.31792803671925,23637.787639933627,240.0,279.078109455701,0.8072167110298158,0.4999820175566319,40257.42489321783,44621.237298109656,13.430992426731002,1.7300474647237598,-13.430992426731002,0.04812628426115574,0.9022032406735461,10719.667110517545,10719.66496995682,10719.666925612437
temp_plus_2K,736.4153265295442,195114.37597796938,61703.47708197619,10800.91646938831,219.94404294897595,0.3741999151701866,297.30272877978257,23625.088267441057,240.0,279.2440157281231,0.8072579790472502,0.49998201755663224,40239.91076290962,44601.3303791351,13.42500044411966,1.7298514137307957,-13.42500044411966,0.048076233286913045,0.9022132394000115,10746.523103388396,10746.520961372134,10746.52291802381
temp_plus_2K,738.4153265295442,195673.0304984944,61676.6330707734,10804.375976186788,219.92155615478586,0.37403712002168055,297.28753046827205,23612.39585828877,240.0,279.4106213319934,0.8072992487171067,0.499982017556632,40222.4044461443,44581.43261782651,13.419011217965776,1.7296553893496704,-13.419011217965776,0.0480261314118815,0.9022232369908365,10773.367115050482,10773.364971608196,10773.366929226599
temp_plus_2K,740.4153265295442,196232.01892935726,61649.8010352676,10807.835090963028,219.8990719087403,0.37387439749962903,297.27233310209925,23599.710408565494,240.0,279.5779260257373,0.8073405200394856,0.49998201755663224,40204.905939327466,44561.54400958187,13.41302474688414,1.7294593914840566,-13.41302474688414,0.04797597913953109,0.9022332334508513,10800.199151015331,10800.197006176526,10800.1989647324
temp_plus_2K,742.4153265295442,196791.34266849625,61622.980969949924,10811.29381377012,219.87659021049421,0.3737117475706246,297.25713668117595,23587.031914362396,240.0,279.74592956785,0.8073817930144861,0.4999820175566318,40187.41523886655,44541.66455027868,13.40704102963388,1.729263420226988,-13.40704102963388,0.04792577697321639,0.9022432287752281,10827.019216791849,10827.017070586015,10827.019030050076
temp_plus_2K,744.4153265295442,197351.00311336663,61596.1728693141,10814.75214466119,219.85411105970223,0.3735491702012733,297.2419412054136,23574.360371772716,240.0,279.91463171690026,0.8074230676422085,0.49998201755663213,40169.93234117059,44521.794235183545,13.401060064790245,1.72906747542814,-13.401060064790245,0.04787552541499079,0.9022532229715514,10853.827317886273,10853.825170342889,10853.827130685902
temp_plus_2K,746.4153265295442,197911.0016609409,61569.37672785644,10818.210083689315,219.83163445601943,0.37338666535819925,297.226746674724,23561.69577689212,240.0,280.0840322315263,0.807464343922752,0.49998201755663185,40152.457242650395,44501.933060313924,13.395081851154488,1.7288715572344933,-13.395081851154488,0.04782522496706164,0.902263216032242,10880.623459802218,10880.621310950748,10880.623272143559
temp_plus_2K,748.4153265295442,198471.33970770892,61542.59254007609,10821.66763090757,219.8091603991008,0.37322423300804186,297.21155308901876,23549.038125818468,240.0,280.2541308704378,0.8075056218562165,0.49998201755663174,40134.989939718565,44482.08102128086,13.389106387405537,1.7286756656307798,-13.389106387405537,0.04777487613053367,0.9022732079579958,10907.407648040778,10907.405497910673,10907.40745992391
temp_plus_2K,750.4153265295442,199032.01864967804,61515.82030047457,10825.124786369022,219.78668888860133,0.37306187311745587,297.19636044820976,23536.38741465185,240.0,280.4249273924157,0.8075469014427014,0.49998201755663163,40117.530428789265,44462.23811335835,13.38313367212086,1.7284798004668243,-13.38313367212086,0.047724479405473905,0.9022831987563904,10934.179888100305,10934.177736721003,10934.179699525434
temp_plus_2K,752.4153265295442,199593.0398823732,61489.06000355612,10828.581550126757,219.76421992417607,0.37289958565311226,297.1811687522085,23523.7436394946,240.0,280.59642155631377,0.8075881826823067,0.4999820175566319,40100.07870627845,44442.40433256923,13.377163704103337,1.7282839618893495,-13.377163704103337,0.04767403529206673,0.9022931884198591,10960.94018547653,10960.938032877455,10960.939996443878
temp_plus_2K,754.4153265295442,200154.4048008372,61462.31164382758,10832.037922233805,219.74175350548023,0.3727373705816977,297.1659780009268,23511.106796451335,240.0,280.76861312105444,0.8076294655751322,0.4999820175566323,40082.63476860373,44422.57967432779,13.371196481972662,1.7280881498021792,-13.371196481972662,0.0476235442891461,0.9023031769532252,10987.688545662606,10987.686391873167,10987.688356172417
temp_plus_2K,756.2456343592938,200668.44247343738,61437.84323395134,10835.200691528647,219.72119550506378,0.3725889822358049,297.1520769532328,23499.54821157499,240.0,280.9268058538979,0.8076672472249701,0.49998201755663213,40066.677699788605,44404.44505145702,13.36573796048856,1.7279089748430152,-13.36573796048856,0.047577296583935474,0.9023123170069641,11012.156955889375,11012.154801209157,11012.156766048662
